trade_id,timestamp,ticker,game_id,side,order_price,fill_price,size,model_fair_value,model_ci_lower,model_ci_upper,market_spread,seconds_remaining,position_before,position_after,realized_pnl,status,created_at,filled_at,closed_at,edge,edge_pct,ci_width,mins_remaining,spread_line,matchup
1951,2025-12-07 23:22:08,KXNBASPREAD-25DEC07DENCHA-DEN22,25DEC07DEN,sell,75.0,,3,5.987969714217501,0.043954209465195904,0.08016407057675023,68.0,2556,0,,,placed,2025-12-07 23:22:08,,,69.0120302857825,92.01604038104333,0.03620986111155433,42.6,22,DENCH vs A
1952,2025-12-07 23:22:08,KXNBASPREAD-25DEC07DENCHA-DEN25,25DEC07DEN,sell,58.0,,4,3.555533618713036,0.0250251476088722,0.048510852006357186,49.0,2556,0,,,placed,2025-12-07 23:22:08,,,54.444466381286965,93.86976962290856,0.023485704397484986,42.6,25,DENCH vs A
1953,2025-12-07 23:22:09,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,73.0,,2,30.10693917874588,0.238490331715505,0.34756217344179485,59.0,2556,0,,,placed,2025-12-07 23:22:09,,,42.893060821254124,58.75761756336182,0.10907184172628986,42.6,2,DENCH vs A
1954,2025-12-07 23:22:09,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,sell,52.0,52.0,2,28.8221828046766,0.24664662980452223,0.34866637051771965,16.0,2556,0,-2.0,1.03,closed,2025-12-07 23:22:09,2025-12-07 18:23:25.216941,2025-12-07 20:51:32.472019,23.1778171953234,44.57272537562192,0.10201974071319742,42.6,10,DENCH vs A
1955,2025-12-07 23:22:09,KXNBASPREAD-25DEC07DENCHA-DEN7,25DEC07DEN,sell,61.0,61.0,1,37.85773829165474,0.32902928641556983,0.44135535881874943,22.0,2556,-4,-5.0,-0.4,closed,2025-12-07 23:22:09,2025-12-07 18:23:25.222493,2025-12-07 20:51:32.578515,23.14226170834526,37.93813394810698,0.1123260724031796,42.6,7,DENCH vs A
1956,2025-12-07 23:22:09,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,buy,29.0,71.0,6,47.611199037653115,0.4230891998851918,0.5386804278390226,43.0,2556,0,-1.0,1.7100000000000002,closed,2025-12-07 23:22:09,2025-12-07 18:24:06.655531,2025-12-07 20:51:32.715212,18.611199037653115,64.1765484057004,0.11559122795383081,42.6,4,DENCH vs A
1957,2025-12-07 23:22:09,KXNBASPREAD-25DEC07DENCHA-CHA5,25DEC07DEN,buy,6.0,,10,22.06086978751367,0.16494246247775826,0.26011655944427536,35.0,2556,0,,,placed,2025-12-07 23:22:09,,,16.06086978751367,267.68116312522784,0.0951740969665171,42.6,5,DENCH vs A
1958,2025-12-07 23:22:09,KXNBASPREAD-25DEC07PORMEM-MEM10,25DEC07POR,buy,4.0,,10,36.90041134938136,0.30346308342406064,0.40820141393102705,44.0,2594,0,,,placed,2025-12-07 23:22:09,,,32.90041134938136,822.5102837345339,0.1047383305069664,43.233333333333334,10,PORME vs M
1959,2025-12-07 23:22:29,KXNBASPREAD-25DEC07DENCHA-DEN19,25DEC07DEN,sell,73.0,,3,9.567060484243461,0.0737619570699325,0.1254073173749698,68.0,2556,0,,,placed,2025-12-07 23:22:29,,,63.43293951575654,86.89443769281718,0.0516453603050373,42.6,19,DENCH vs A
1960,2025-12-07 23:22:29,KXNBASPREAD-25DEC07DENCHA-DEN25,25DEC07DEN,sell,50.0,,5,3.555533618713036,0.0250251476088722,0.048510852006357186,41.0,2556,0,,,placed,2025-12-07 23:22:29,,,46.444466381286965,92.88893276257393,0.023485704397484986,42.6,25,DENCH vs A
1961,2025-12-07 23:22:29,KXNBASPREAD-25DEC07PORMEM-POR11,25DEC07POR,sell,58.0,,4,6.272010199182243,0.04023376418008051,0.07818554196708183,56.0,2594,0,,,placed,2025-12-07 23:22:29,,,51.72798980081776,89.18618931175476,0.03795177778700132,43.233333333333334,11,PORME vs M
1962,2025-12-07 23:22:29,KXNBASPREAD-25DEC07PORMEM-POR2,25DEC07POR,sell,54.0,,3,22.088864985376034,0.17420264848089495,0.2626574501275607,33.0,2594,0,,,placed,2025-12-07 23:22:29,,,31.911135014623966,59.09469447152587,0.08845480164666575,43.233333333333334,2,PORME vs M
1963,2025-12-07 23:22:29,KXNBASPREAD-25DEC07PORMEM-MEM13,25DEC07POR,buy,3.0,,10,27.801741124611844,0.21787747114549133,0.3111798582841555,22.0,2594,0,,,placed,2025-12-07 23:22:29,,,24.801741124611844,826.7247041537281,0.09330238713866418,43.233333333333334,13,PORME vs M
1964,2025-12-07 23:22:48,KXNBASPREAD-25DEC07DENCHA-DEN22,25DEC07DEN,sell,70.0,,4,5.987969714217501,0.043954209465195904,0.08016407057675023,66.0,2556,0,,,placed,2025-12-07 23:22:48,,,64.0120302857825,91.44575755111785,0.03620986111155433,42.6,22,DENCH vs A
1965,2025-12-07 23:22:48,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,70.0,,2,30.10693917874588,0.238490331715505,0.34756217344179485,57.0,2556,0,,,placed,2025-12-07 23:22:48,,,39.893060821254124,56.990086887505896,0.10907184172628986,42.6,2,DENCH vs A
1966,2025-12-07 23:23:09,KXNBASPREAD-25DEC07DENCHA-DEN19,25DEC07DEN,sell,68.0,,3,9.325166638801118,0.07140676881653507,0.12245914911755884,64.0,2515,0,,,placed,2025-12-07 23:23:09,,,58.67483336119888,86.28651964882188,0.05105238030102377,41.916666666666664,19,DENCH vs A
1967,2025-12-07 23:23:09,KXNBASPREAD-25DEC07DENCHA-DEN22,25DEC07DEN,sell,63.0,,4,5.7838051666093016,0.042108996115897246,0.07758038821200819,61.0,2515,0,,,placed,2025-12-07 23:23:09,,,57.2161948333907,90.81935687839794,0.03547139209611094,41.916666666666664,22,DENCH vs A
1968,2025-12-07 23:23:09,KXNBASPREAD-25DEC07DENCHA-DEN25,25DEC07DEN,sell,47.0,,5,3.398673405764785,0.02368676363801736,0.0464604931883742,45.0,2515,0,,,placed,2025-12-07 23:23:09,,,43.60132659423522,92.7687799877345,0.022773729550356836,41.916666666666664,25,DENCH vs A
1969,2025-12-07 23:23:09,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,65.0,,2,29.828521667999595,0.2355686466809886,0.3451240015360706,52.0,2515,0,,,placed,2025-12-07 23:23:09,,,35.171478332000405,54.109966664616,0.109555354855082,41.916666666666664,2,DENCH vs A
1970,2025-12-07 23:23:29,KXNBASPREAD-25DEC07DENCHA-DEN7,25DEC07DEN,buy,41.0,,1,46.39142551396396,0.4112065191252975,0.5258413810882486,22.0,2501,-5,,,placed,2025-12-07 23:23:29,,,5.391425513963959,13.149818326741364,0.11463486196295114,41.68333333333333,7,DENCH vs A
1971,2025-12-07 23:23:30,KXNBASPREAD-25DEC07DENCHA-DEN16,25DEC07DEN,buy,16.0,,2,19.745671267778896,0.16402104805048534,0.24726750224966987,40.0,2501,-5,,,placed,2025-12-07 23:23:30,,,3.7456712677788957,23.4104454236181,0.08324645419918453,41.68333333333333,16,DENCH vs A
1972,2025-12-07 23:23:30,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,buy,34.53608977302972,,1,36.54513612015335,0.3166547671183063,0.42826845306961914,27.0,2501,-2,,,placed,2025-12-07 23:23:30,,,2.009046347123629,5.817237447339954,0.11161368595131282,41.68333333333333,10,DENCH vs A
1973,2025-12-07 23:23:30,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,buy,23.0,,10,66.12136776933771,0.612198887583836,0.7253688355020063,58.0,2501,0,,,placed,2025-12-07 23:23:30,,,43.12136776933771,187.48420769277266,0.11316994791817026,41.68333333333333,1,DENCH vs A
1974,2025-12-07 23:23:30,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,59.0,14.0,3,22.573556659365536,0.16966388196251106,0.2660883295519911,46.0,2501,0,10.0,0.41000000000000003,closed,2025-12-07 23:23:30,2025-12-07 18:25:42.488105,2025-12-07 20:51:32.826178,36.426443340634464,61.73973447565163,0.09642444758948002,41.68333333333333,2,DENCH vs A
1975,2025-12-07 23:23:30,KXNBASPREAD-25DEC07DENCHA-DEN25,25DEC07DEN,sell,35.0,,7,5.3639636955792325,0.03921868205382306,0.07195358120258477,34.0,2501,0,,,placed,2025-12-07 23:23:30,,,29.636036304420767,84.6743894412022,0.03273489914876171,41.68333333333333,25,DENCH vs A
1976,2025-12-07 23:23:30,KXNBASPREAD-25DEC07PORMEM-POR8,25DEC07POR,sell,59.0,,4,7.6822774971665115,0.051196616165153364,0.09547544156596854,52.0,2594,0,,,placed,2025-12-07 23:23:30,,,51.31772250283349,86.97919068276863,0.04427882540081518,43.233333333333334,8,PORME vs M
1977,2025-12-07 23:23:50,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,sell,66.0,,1,36.54513612015335,0.3166547671183063,0.42826845306961914,25.0,2501,-2,,,placed,2025-12-07 23:23:50,,,29.45486387984665,44.62858163613129,0.11161368595131282,41.68333333333333,10,DENCH vs A
1978,2025-12-07 23:23:50,KXNBASPREAD-25DEC07DENCHA-DEN13,25DEC07DEN,sell,60.0,,2,27.51441667567245,0.23469037340163001,0.3349081109407015,42.0,2501,0,,,placed,2025-12-07 23:23:50,,,32.48558332432755,54.14263887387924,0.10021773753907148,41.68333333333333,13,DENCH vs A
1979,2025-12-07 23:24:10,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,buy,50.96698034591118,,1,53.60314832138096,0.48241890162491174,0.6010949002621215,4.0,2478,-1,,,placed,2025-12-07 23:24:10,,,2.6361679754697747,5.172305593892734,0.11867599863720979,41.3,4,DENCH vs A
1980,2025-12-07 23:24:10,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,buy,31.758551805461096,,1,33.731823652369705,0.2905871741887587,0.40021338790590366,22.0,2478,-2,,,placed,2025-12-07 23:24:10,,,1.9732718469086095,6.213355882837492,0.10962621371714498,41.3,10,DENCH vs A
1981,2025-12-07 23:24:11,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,buy,30.0,80.0,10,63.50962440298321,0.5842220515559631,0.7004280285752715,51.0,2478,0,-1.0,1.97,closed,2025-12-07 23:24:11,2025-12-07 18:25:04.434905,2025-12-07 20:51:32.938394,33.50962440298321,111.69874800994404,0.11620597701930846,41.3,1,DENCH vs A
1982,2025-12-07 23:24:11,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,sell,61.0,,1,33.731823652369705,0.2905871741887587,0.40021338790590366,22.0,2478,-2,,,placed,2025-12-07 23:24:11,,,27.268176347630295,44.701928438738186,0.10962621371714498,41.3,10,DENCH vs A
1983,2025-12-07 23:24:11,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,sell,74.0,,1,53.60314832138096,0.48241890162491174,0.6010949002621215,4.0,2478,-1,,,placed,2025-12-07 23:24:11,,,20.396851678619043,27.563313079214925,0.11867599863720979,41.3,4,DENCH vs A
1984,2025-12-07 23:24:11,KXNBASPREAD-25DEC07DENCHA-DEN13,25DEC07DEN,sell,48.0,48.0,3,24.983925324159028,0.21192717763050095,0.3078839944432492,28.0,2478,0,-3.0,1.42,closed,2025-12-07 23:24:11,2025-12-07 18:25:04.426163,2025-12-07 20:52:17.032836,23.016074675840972,47.95015557466869,0.09595681681274826,41.3,13,DENCH vs A
1985,2025-12-07 23:24:11,KXNBASPREAD-25DEC07PORMEM-POR11,25DEC07POR,sell,53.0,,5,4.547242094455317,0.02772818393132781,0.057189936375589334,49.0,2573,0,,,placed,2025-12-07 23:24:11,,,48.452757905544686,91.42029793498997,0.029461752444261524,42.88333333333333,11,PORME vs M
1986,2025-12-07 23:24:11,KXNBASPREAD-25DEC07PORMEM-POR8,25DEC07POR,sell,53.0,,4,7.56478787901308,0.050131459570369574,0.0940407051429899,43.0,2573,0,,,placed,2025-12-07 23:24:11,,,45.43521212098692,85.72681532261683,0.043909245572620326,42.88333333333333,8,PORME vs M
1987,2025-12-07 23:24:11,KXNBASPREAD-25DEC07PORMEM-POR2,25DEC07POR,sell,50.0,,4,17.80398242978809,0.13563869765201575,0.21455513109690538,34.0,2573,0,,,placed,2025-12-07 23:24:11,,,32.19601757021191,64.39203514042381,0.07891643344488963,42.88333333333333,2,PORME vs M
1988,2025-12-07 23:24:11,KXNBASPREAD-25DEC07PORMEM-MEM10,25DEC07POR,buy,10.0,,10,42.53208225028581,0.35739556176161524,0.4693416193678643,60.0,2573,0,,,placed,2025-12-07 23:24:11,,,32.53208225028581,325.3208225028581,0.11194605760624904,42.88333333333333,10,PORME vs M
1989,2025-12-07 23:24:30,KXNBASPREAD-25DEC07DENCHA-DEN25,25DEC07DEN,sell,48.0,,5,4.403792932189676,0.031359683528947135,0.05960709824550203,45.0,2456,0,,,placed,2025-12-07 23:24:30,,,43.596207067810326,90.82543139127152,0.028247414716554897,40.93333333333333,25,DENCH vs A
1990,2025-12-07 23:24:48,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,buy,53.0,74.0,1,59.553409469383546,0.5432939868013196,0.6610707428322369,22.0,2453,-1,-2.0,0.25,closed,2025-12-07 23:24:48,2025-12-07 18:25:04.432778,2025-12-07 20:51:33.216677,6.553409469383546,12.364923527138766,0.1177767560309173,40.88333333333333,4,DENCH vs A
1991,2025-12-07 23:24:48,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,buy,37.21465691564357,,1,39.27793583135566,0.3416313214235759,0.45625792785202546,25.0,2453,-2,,,placed,2025-12-07 23:24:48,,,2.0632789157120897,5.544264240804457,0.11462660642844957,40.88333333333333,10,DENCH vs A
1992,2025-12-07 23:25:07,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,buy,40.0,,6,74.27894734328717,0.6990776660606873,0.8018320490399808,58.0,2436,-1,,,placed,2025-12-07 23:25:07,,,34.27894734328717,85.69736835821793,0.10275438297929351,40.6,1,DENCH vs A
1993,2025-12-07 23:25:07,KXNBASPREAD-25DEC07DENCHA-DEN13,25DEC07DEN,buy,22.0,,7,35.17743404609781,0.3037307967278913,0.4146639896472252,34.0,2436,-3,,,placed,2025-12-07 23:25:07,,,13.177434046097808,59.89742748226276,0.1109331929193339,40.6,13,DENCH vs A
1994,2025-12-07 23:25:07,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,buy,43.0,,1,45.136196605401565,0.39890542450727895,0.5140263742224929,25.0,2436,-2,,,placed,2025-12-07 23:25:07,,,2.1361966054015653,4.967899082329222,0.11512094971521392,40.6,10,DENCH vs A
1995,2025-12-07 23:25:07,KXNBASPREAD-25DEC07DENCHA-DEN22,25DEC07DEN,sell,70.0,,3,12.393197697899016,0.09726512389482111,0.15935508794388054,65.0,2436,0,,,placed,2025-12-07 23:25:07,,,57.60680230210099,82.29543186014426,0.06208996404905942,40.6,22,DENCH vs A
1996,2025-12-07 23:25:07,KXNBASPREAD-25DEC07DENCHA-DEN19,25DEC07DEN,sell,71.0,,3,18.479242356627722,0.15111120540289047,0.23180208674206038,65.0,2436,0,,,placed,2025-12-07 23:25:07,,,52.52075764337228,73.97289808925673,0.0806908813391699,40.6,19,DENCH vs A
1997,2025-12-07 23:25:07,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,sell,66.0,,1,45.136196605401565,0.39890542450727895,0.5140263742224929,25.0,2436,-2,,,placed,2025-12-07 23:25:07,,,20.863803394598435,31.611823325149143,0.11512094971521392,40.6,10,DENCH vs A
1998,2025-12-07 23:25:07,KXNBASPREAD-25DEC07DENCHA-DEN13,25DEC07DEN,sell,54.0,,1,35.17743404609781,0.3037307967278913,0.4146639896472252,34.0,2436,-3,,,placed,2025-12-07 23:25:07,,,18.822565953902192,34.856603618337395,0.1109331929193339,40.6,13,DENCH vs A
1999,2025-12-07 23:25:07,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,sell,96.0,,1,74.27894734328717,0.6990776660606873,0.8018320490399808,58.0,2436,-1,,,placed,2025-12-07 23:25:07,,,21.72105265671283,22.6260965174092,0.10275438297929351,40.6,1,DENCH vs A
2000,2025-12-07 23:25:07,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,sell,82.0,82.0,1,65.32375067655579,0.6035137093463419,0.717493934445514,30.0,2436,-2,-3.0,-0.19000000000000006,closed,2025-12-07 23:25:07,2025-12-07 18:25:23.801074,2025-12-07 20:51:33.331843,16.67624932344421,20.336889418834403,0.11398022509917216,40.6,4,DENCH vs A
2001,2025-12-07 23:25:26,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,buy,58.0,,1,65.32375067655579,0.6035137093463419,0.717493934445514,34.0,2436,-3,,,placed,2025-12-07 23:25:26,,,7.32375067655579,12.627156338889293,0.11398022509917216,40.6,4,DENCH vs A
2002,2025-12-07 23:25:26,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,sell,90.0,,1,65.32375067655579,0.6035137093463419,0.717493934445514,34.0,2436,-3,,,placed,2025-12-07 23:25:26,,,24.67624932344421,27.4180548038269,0.11398022509917216,40.6,4,DENCH vs A
2003,2025-12-07 23:25:45,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,buy,46.0,,4,76.63849627915863,0.7249286057011097,0.8229997782709895,51.0,2436,-1,,,placed,2025-12-07 23:25:45,,,30.63849627915863,66.6054266938231,0.09807117256987974,40.6,1,DENCH vs A
2004,2025-12-07 23:25:45,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,34.0,,2,14.223005144046766,0.09847899597639477,0.17285681517086557,33.0,2436,10,,,placed,2025-12-07 23:25:45,,,19.776994855953234,58.16763192927422,0.0743778191944708,40.6,2,DENCH vs A
2005,2025-12-07 23:25:45,KXNBASPREAD-25DEC07DENCHA-DEN7,25DEC07DEN,buy,49.0,,1,58.36302766655304,0.5316369508923942,0.6485666731643835,42.0,2436,-5,,,placed,2025-12-07 23:25:45,,,9.363027666553037,19.10821972765926,0.11692972227198939,40.6,7,DENCH vs A
2006,2025-12-07 23:25:45,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,buy,61.0,,1,68.05329817664911,0.6324971477988334,0.743493726994986,26.0,2436,-3,,,placed,2025-12-07 23:25:45,,,7.053298176649108,11.562783896146078,0.11099657919615258,40.6,4,DENCH vs A
2007,2025-12-07 23:25:45,KXNBASPREAD-25DEC07DENCHA-DEN22,25DEC07DEN,sell,67.0,,3,14.003289609149883,0.11133925034664605,0.17856642504058262,60.0,2436,0,,,placed,2025-12-07 23:25:45,,,52.99671039085012,79.09956774753749,0.06722717469393658,40.6,22,DENCH vs A
2008,2025-12-07 23:25:45,KXNBASPREAD-25DEC07DENCHA-CHA5,25DEC07DEN,sell,40.0,6.0,5,9.216500027387843,0.05976465101327751,0.11506691369251208,35.0,2436,0,10.0,0.29,closed,2025-12-07 23:25:45,2025-12-07 18:30:21.086850,2025-12-07 20:51:33.439271,30.783499972612155,76.95874993153039,0.05530226267923457,40.6,5,DENCH vs A
2009,2025-12-07 23:26:05,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,buy,52.0,,2,69.41654247709582,0.6459993251664942,0.757312221003557,45.0,2406,-1,,,placed,2025-12-07 23:26:05,,,17.416542477095817,33.49335091749195,0.11131289583706283,40.1,1,DENCH vs A
2010,2025-12-07 23:26:05,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,30.0,,1,19.63782474316301,0.14342780721748863,0.23448724951715708,29.0,2406,10,,,placed,2025-12-07 23:26:05,,,10.362175256836991,34.54058418945664,0.09105944229966845,40.1,2,DENCH vs A
2011,2025-12-07 23:26:05,KXNBASPREAD-25DEC07DENCHA-DEN13,25DEC07DEN,buy,26.0,,1,29.635342213576422,0.2530174056474175,0.3584066163106383,29.0,2406,-3,,,placed,2025-12-07 23:26:05,,,3.635342213576422,13.982085436832392,0.10538921066322082,40.1,13,DENCH vs A
2012,2025-12-07 23:26:05,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,buy,37.114385522260086,,1,39.19982518833665,0.34034298550951436,0.45620074473599015,23.0,2406,-2,,,placed,2025-12-07 23:26:05,,,2.0854396660765673,5.618952427019932,0.11585775922647579,40.1,10,DENCH vs A
2013,2025-12-07 23:26:05,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,buy,58.12478518129332,,1,59.76383470167412,0.5447117516009616,0.6635478360665619,35.0,2406,-3,,,placed,2025-12-07 23:26:05,,,1.6390495203808015,2.819880564321307,0.11883608446560023,40.1,4,DENCH vs A
2014,2025-12-07 23:26:05,KXNBASPREAD-25DEC07DENCHA-DEN16,25DEC07DEN,buy,20.0,,1,21.309275009270202,0.17731961519709538,0.2653846585165329,57.0,2406,-5,,,placed,2025-12-07 23:26:05,,,1.309275009270202,6.5463750463510095,0.08806504331943754,40.1,16,DENCH vs A
2015,2025-12-07 23:26:05,KXNBASPREAD-25DEC07DENCHA-DEN22,25DEC07DEN,sell,64.0,,4,9.388576054209597,0.0712984064002139,0.12285770496659798,58.0,2406,0,,,placed,2025-12-07 23:26:05,,,54.611423945790406,85.3303499152975,0.05155929856638408,40.1,22,DENCH vs A
2016,2025-12-07 23:26:05,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,sell,96.0,,1,59.76383470167412,0.5447117516009616,0.6635478360665619,35.0,2406,-3,,,placed,2025-12-07 23:26:05,,,36.23616529832588,37.74600551908946,0.11883608446560023,40.1,4,DENCH vs A
2017,2025-12-07 23:26:05,KXNBASPREAD-25DEC07PORMEM-MEM13,25DEC07POR,buy,7.0,,10,53.066143022757004,0.4604733328141241,0.5809407938163459,35.0,2498,0,,,placed,2025-12-07 23:26:05,,,46.066143022757004,658.0877574679572,0.12046746100222178,41.63333333333333,13,PORME vs M
2018,2025-12-07 23:26:05,KXNBASPREAD-25DEC07PORMEM-MEM16,25DEC07POR,buy,3.0,,10,42.6380314388734,0.35413883014424413,0.47083471018379286,25.0,2498,0,,,placed,2025-12-07 23:26:05,,,39.6380314388734,1321.2677146291132,0.11669588003954873,41.63333333333333,16,PORME vs M
2019,2025-12-07 23:26:25,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,buy,60.0,,1,66.79079471657928,0.6176854715211455,0.7326562228404463,37.0,2393,-1,,,placed,2025-12-07 23:26:25,,,6.790794716579285,11.31799119429881,0.11497075131930079,39.88333333333333,1,DENCH vs A
2020,2025-12-07 23:26:25,KXNBASPREAD-25DEC07DENCHA-CHA2,25DEC07DEN,sell,27.0,,1,21.692966508033777,0.16112339453243182,0.2575943560941362,26.0,2393,10,,,placed,2025-12-07 23:26:25,,,5.307033491966223,19.6556795998749,0.0964709615617044,39.88333333333333,2,DENCH vs A
2021,2025-12-07 23:26:25,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,buy,34.22535148443386,,1,36.2785577097562,0.3131708882485261,0.4272379007664342,25.0,2393,-2,,,placed,2025-12-07 23:26:25,,,2.0532062253223415,5.999080027727887,0.11406701251790807,39.88333333333333,10,DENCH vs A
2022,2025-12-07 23:26:25,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,buy,55.18421032774224,,1,56.8500754434809,0.5143012133994309,0.6346270531626896,29.0,2393,-3,,,placed,2025-12-07 23:26:25,,,1.6658651157386544,3.0187350799168535,0.12032583976325872,39.88333333333333,4,DENCH vs A
2023,2025-12-07 23:26:25,KXNBASPREAD-25DEC07DENCHA-DEN7,25DEC07DEN,buy,45.82255362986716,,1,46.446936935103786,0.4099373617407408,0.5279586564761092,12.0,2393,-5,,,placed,2025-12-07 23:26:25,,,0.624383305236627,1.362611325156819,0.11802129473536838,39.88333333333333,7,DENCH vs A
2024,2025-12-07 23:26:25,KXNBASPREAD-25DEC07DENCHA-DEN19,25DEC07DEN,sell,67.0,,3,12.784295988223992,0.09993840597737669,0.16478473215156408,48.0,2393,0,,,placed,2025-12-07 23:26:25,,,54.21570401177601,80.91896121160599,0.0648463261741874,39.88333333333333,19,DENCH vs A
2025,2025-12-07 23:26:25,KXNBASPREAD-25DEC07DENCHA-DEN22,25DEC07DEN,sell,58.0,,4,8.100175219020045,0.06043293016100204,0.10689988909983172,52.0,2393,0,,,placed,2025-12-07 23:26:25,,,49.899824780979955,86.03418065686199,0.04646695893882968,39.88333333333333,22,DENCH vs A
2026,2025-12-07 23:26:25,KXNBASPREAD-25DEC07DENCHA-DEN25,25DEC07DEN,sell,39.0,,6,4.846684952897517,0.034621979502874045,0.06535668011378493,35.0,2393,0,,,placed,2025-12-07 23:26:25,,,34.15331504710248,87.57260268487815,0.03073470061091088,39.88333333333333,25,DENCH vs A
2027,2025-12-07 23:26:25,KXNBASPREAD-25DEC07PORMEM-MEM10,25DEC07POR,buy,15.0,,10,54.373050002734814,0.4757938673371703,0.5953058512272627,51.0,2479,0,,,placed,2025-12-07 23:26:25,,,39.373050002734814,262.4870000182321,0.11951198389009238,41.31666666666667,10,PORME vs M
2028,2025-12-07 23:26:45,KXNBASPREAD-25DEC07DENCHA-DEN1,25DEC07DEN,buy,64.3128365167829,,1,66.88687964732189,0.6184756136838815,0.733700232047159,32.0,2378,-1,,,placed,2025-12-07 23:26:45,,,2.574043130538996,4.002378482975605,0.11522461836327746,39.63333333333333,1,DENCH vs A
2029,2025-12-07 23:26:45,KXNBASPREAD-25DEC07DENCHA-DEN19,25DEC07DEN,sell,64.0,,3,12.686495480440152,0.09894059668387079,0.16362884879590966,42.0,2378,0,,,placed,2025-12-07 23:26:45,,,51.31350451955985,80.17735081181226,0.06468825211203888,39.63333333333333,19,DENCH vs A
2030,2025-12-07 23:26:45,KXNBASPREAD-25DEC07DENCHA-DEN4,25DEC07DEN,sell,92.0,,1,56.90610218018419,0.5146203271606168,0.6353180386459348,38.0,2378,-3,,,placed,2025-12-07 23:26:45,,,35.09389781981581,38.14554110849544,0.12069771148531805,39.63333333333333,4,DENCH vs A
2031,2025-12-07 23:26:45,KXNBASPREAD-25DEC07DENCHA-DEN10,25DEC07DEN,sell,53.0,,1,36.24017601869816,0.3126703252313021,0.427089530087567,16.0,2378,-2,,,placed,2025-12-07 23:26:45,,,16.759823981301842,31.622309398682724,0.11441920485626489,39.63333333333333,10,DENCH vs A
