trade_id,timestamp,ticker,game_id,side,order_price,fill_price,size,model_fair_value,model_ci_lower,model_ci_upper,market_spread,seconds_remaining,position_before,position_after,realized_pnl,status,created_at,filled_at,closed_at,edge,edge_pct,ci_width,mins_remaining,spread_line,matchup
3316,2025-12-09 00:34:17,KXNBASPREAD-25DEC08SACIND-SAC3,25DEC08SAC,sell,35.0,,3,12.475185015577727,0.11089413987421481,0.1363614559299695,20.0,2312,0,,,placed,2025-12-09 00:34:17,,,22.52481498442227,64.35661424120649,0.025467316055754696,38.53333333333333,3,SACIN vs D
3317,2025-12-09 00:34:17,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,sell,69.0,,1,48.79788028032404,0.45518524362750473,0.517859111522381,4.0,3515,-2,,,placed,2025-12-09 00:34:17,,,20.202119719675963,29.278434376341977,0.06267386789487622,58.583333333333336,3,PHXMI vs N
3318,2025-12-09 00:34:17,KXNBASPREAD-25DEC08PHXMIN-MIN12,25DEC08PHX,sell,38.0,38.0,1,26.874393344843323,0.23511597186204772,0.29542740718745625,6.0,3515,0,-2.0,,filled,2025-12-09 00:34:17,2025-12-08 19:41:54.204260,,11.125606655156677,29.277912250412307,0.06031143532540853,58.583333333333336,12,PHXMI vs N
3319,2025-12-09 00:34:17,KXNBASPREAD-25DEC08PHXMIN-MIN15,25DEC08PHX,sell,29.0,,2,20.842564377247097,0.17741065306642523,0.23216844167754533,4.0,3515,0,,,placed,2025-12-09 00:34:17,,,8.157435622752903,28.129088354320352,0.0547577886111201,58.583333333333336,15,PHXMI vs N
3320,2025-12-09 00:34:17,KXNBASPREAD-25DEC08PHXMIN-MIN18,25DEC08PHX,sell,22.0,,2,15.695305794057713,0.1295640979046713,0.1772617207001798,4.0,3515,0,,,placed,2025-12-09 00:34:17,,,6.304694205942287,28.657700936101303,0.04769762279550849,58.583333333333336,18,PHXMI vs N
3321,2025-12-09 00:34:37,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,buy,3.0,,10,32.40129328906766,0.2856794581700168,0.3503337811413645,25.0,2298,0,,,placed,2025-12-09 00:34:37,,,29.40129328906766,980.0431096355886,0.06465432297134771,38.3,12,SACIN vs D
3322,2025-12-09 00:34:37,KXNBASPREAD-25DEC08SACIND-IND9,25DEC08SAC,sell,77.0,,1,42.69625567038278,0.38820920470198644,0.4539193408381295,56.0,2298,0,,,placed,2025-12-09 00:34:37,,,34.30374432961722,44.55031731119119,0.06571013613614307,38.3,9,SACIN vs D
3323,2025-12-09 00:35:17,KXNBASPREAD-25DEC08SACIND-SAC12,25DEC08SAC,sell,24.0,,6,3.2968500810043544,0.02859539880387363,0.03615840179868424,24.0,2254,0,,,placed,2025-12-09 00:35:17,,,20.703149918995646,86.26312466248186,0.007563002994810608,37.56666666666667,12,SACIN vs D
3324,2025-12-09 00:35:36,KXNBASPREAD-25DEC08SACIND-SAC3,25DEC08SAC,sell,74.0,,2,10.446795518839258,0.09174592470427834,0.11403920624348285,59.0,2241,0,,,placed,2025-12-09 00:35:36,,,63.55320448116074,85.88270875832532,0.022293281539204512,37.35,3,SACIN vs D
3325,2025-12-09 00:35:37,KXNBASPREAD-25DEC08SACIND-IND6,25DEC08SAC,buy,7.0,,10,62.944116707580854,0.5975108672647474,0.6525726092455693,42.0,2241,0,,,placed,2025-12-09 00:35:37,,,55.944116707580854,799.2016672511551,0.05506174198082181,37.35,6,SACIN vs D
3326,2025-12-09 00:35:37,KXNBASPREAD-25DEC08SACIND-SAC6,25DEC08SAC,sell,51.0,,3,6.247911007838935,0.054131063913584576,0.06775228100351383,42.0,2241,0,,,placed,2025-12-09 00:35:37,,,44.75208899216106,87.74919410227659,0.01362121708992925,37.35,6,SACIN vs D
3327,2025-12-09 00:35:37,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,buy,6.0,,10,41.09516434854232,0.37133921516681523,0.43812414162686203,22.0,2241,0,,,placed,2025-12-09 00:35:37,,,35.09516434854232,584.9194058090386,0.0667849264600468,37.35,12,SACIN vs D
3328,2025-12-09 00:35:37,KXNBASPREAD-25DEC08SACIND-IND9,25DEC08SAC,buy,12.0,,10,52.0974271286723,0.48377196538853096,0.5470749553076708,67.0,2241,0,,,placed,2025-12-09 00:35:37,,,40.0974271286723,334.14522607226917,0.06330298991913985,37.35,9,SACIN vs D
3329,2025-12-09 00:35:37,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,buy,4.0,,10,30.759157108675637,0.26896622850859786,0.33369634150754923,22.0,2241,0,,,placed,2025-12-09 00:35:37,,,26.759157108675637,668.9789277168909,0.06473011299895137,37.35,15,SACIN vs D
3330,2025-12-09 00:35:37,KXNBASPREAD-25DEC08SACIND-IND18,25DEC08SAC,sell,52.0,,2,21.765212686546658,0.18310792200199022,0.24079982320628646,46.0,2241,0,,,placed,2025-12-09 00:35:37,,,30.234787313453342,58.143821756641046,0.057691901204296236,37.35,18,SACIN vs D
3331,2025-12-09 00:36:37,KXNBASPREAD-25DEC08SACIND-IND6,25DEC08SAC,buy,15.0,,10,66.03106844886992,0.630150426278066,0.6823941109548111,44.0,2220,0,,,placed,2025-12-09 00:36:37,,,51.03106844886992,340.2071229924661,0.05224368467674512,37.0,6,SACIN vs D
3332,2025-12-09 00:36:37,KXNBASPREAD-25DEC08SACIND-IND3,25DEC08SAC,buy,35.0,,5,75.58829119543746,0.7329998091560649,0.7746308336878092,34.0,2220,0,,,placed,2025-12-09 00:36:37,,,40.58829119543746,115.96654627267846,0.041631024531744276,37.0,3,SACIN vs D
3333,2025-12-09 00:36:57,KXNBASPREAD-25DEC08SACIND-SAC3,25DEC08SAC,sell,74.0,,2,7.668373802704165,0.06620637555776732,0.08352903447352433,59.0,2220,0,,,placed,2025-12-09 00:36:57,,,66.33162619729583,89.63733269904843,0.017322658915757017,37.0,3,SACIN vs D
3334,2025-12-09 00:36:57,KXNBASPREAD-25DEC08SACIND-SAC6,25DEC08SAC,sell,50.0,,3,4.386279501252743,0.03728891046620442,0.04772518940409143,41.0,2220,0,,,placed,2025-12-09 00:36:57,,,45.613720498747256,91.22744099749451,0.010436278937887011,37.0,6,SACIN vs D
3335,2025-12-09 00:36:57,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,buy,8.0,,10,47.4217514529853,0.43510648756840925,0.5011078911997981,48.0,2220,0,,,placed,2025-12-09 00:36:57,,,39.4217514529853,492.77189316231625,0.0660014036313889,37.0,12,SACIN vs D
3336,2025-12-09 00:36:58,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,buy,5.0,,10,36.52991691875419,0.32520682426588415,0.39228866885828745,65.0,2220,0,,,placed,2025-12-09 00:36:58,,,31.52991691875419,630.5983383750838,0.0670818445924033,37.0,15,SACIN vs D
3337,2025-12-09 00:36:58,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,68.0,,1,36.52991691875419,0.32520682426588415,0.39228866885828745,65.0,2220,0,,,placed,2025-12-09 00:36:58,,,31.47008308124581,46.279533943008545,0.0670818445924033,37.0,15,SACIN vs D
3338,2025-12-09 00:37:18,KXNBASPREAD-25DEC08SACIND-SAC3,25DEC08SAC,sell,35.0,,4,7.504987070227942,0.06462337769822601,0.08169751812897341,20.0,2193,0,,,placed,2025-12-09 00:37:18,,,27.49501292977206,78.55717979934875,0.017074140430747398,36.55,3,SACIN vs D
3339,2025-12-09 00:37:18,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,buy,13.0,,10,36.37147665997576,0.3236338801942022,0.3908135004464072,25.0,2193,0,,,placed,2025-12-09 00:37:18,,,23.371476659975762,179.78058969212125,0.06717962025220503,36.55,15,SACIN vs D
3340,2025-12-09 00:37:38,KXNBASPREAD-25DEC08SACIND-SAC6,25DEC08SAC,sell,51.0,,3,3.562258178752664,0.02990367940872629,0.039211627928808945,42.0,2193,0,,,placed,2025-12-09 00:37:38,,,47.437741821247336,93.01518004166144,0.009307948520082654,36.55,6,SACIN vs D
3341,2025-12-09 00:37:38,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,buy,3.0,,10,50.630499765522295,0.4678734284907164,0.5328840830874456,53.0,2193,0,,,placed,2025-12-09 00:37:38,,,47.630499765522295,1587.68332551741,0.06501065459672922,36.55,12,SACIN vs D
3342,2025-12-09 00:39:01,KXNBASPREAD-25DEC08SACIND-SAC6,25DEC08SAC,sell,25.0,25.0,6,2.961944999106747,0.0246153180393055,0.03296537657090193,16.0,2193,0,-6.0,,filled,2025-12-09 00:39:01,2025-12-08 19:46:41.807368,,22.03805500089325,88.152220003573,0.008350058531596427,36.55,6,SACIN vs D
3343,2025-12-09 00:39:23,KXNBASPREAD-25DEC08SACIND-SAC3,25DEC08SAC,sell,74.0,,2,5.30708147778125,0.044769661212406,0.05776705333560461,59.0,2170,0,,,placed,2025-12-09 00:39:23,,,68.69291852221875,92.82826827326858,0.012997392123198614,36.166666666666664,3,SACIN vs D
3344,2025-12-09 00:39:23,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,sell,71.0,,1,42.28481402608906,0.3999439171293512,0.4575259240236461,3.0,4685,0,,,placed,2025-12-09 00:39:23,,,28.71518597391094,40.443923906916815,0.057582006894294935,78.08333333333333,3,SASNO vs P
3345,2025-12-09 00:39:23,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,40.0,,1,25.94136105710695,0.24018718224153246,0.28779349798124276,3.0,4685,0,,,placed,2025-12-09 00:39:23,,,14.058638942893051,35.14659735723263,0.0476063157397103,78.08333333333333,12,SASNO vs P
3346,2025-12-09 00:40:11,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,sell,71.0,,1,42.28481402608906,0.3999439171293512,0.4575259240236461,3.0,4685,0,,,placed,2025-12-09 00:40:11,,,28.71518597391094,40.443923906916815,0.057582006894294935,78.08333333333333,3,SASNO vs P
3347,2025-12-09 00:40:11,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,40.0,,1,25.94136105710695,0.24018718224153246,0.28779349798124276,3.0,4685,0,,,placed,2025-12-09 00:40:11,,,14.058638942893051,35.14659735723263,0.0476063157397103,78.08333333333333,12,SASNO vs P
3348,2025-12-09 00:40:55,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,sell,71.0,,1,42.28481402608906,0.3999439171293512,0.4575259240236461,3.0,4685,0,,,placed,2025-12-09 00:40:55,,,28.71518597391094,40.443923906916815,0.057582006894294935,78.08333333333333,3,SASNO vs P
3349,2025-12-09 00:40:55,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,40.0,,1,25.94136105710695,0.24018718224153246,0.28779349798124276,3.0,4685,0,,,placed,2025-12-09 00:40:55,,,14.058638942893051,35.14659735723263,0.0476063157397103,78.08333333333333,12,SASNO vs P
3350,2025-12-09 00:41:37,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,sell,71.0,,1,42.28481402608906,0.3999439171293512,0.4575259240236461,3.0,4685,0,,,placed,2025-12-09 00:41:37,,,28.71518597391094,40.443923906916815,0.057582006894294935,78.08333333333333,3,SASNO vs P
3351,2025-12-09 00:41:37,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,40.0,,1,25.94136105710695,0.24018718224153246,0.28779349798124276,3.0,4685,0,,,placed,2025-12-09 00:41:37,,,14.058638942893051,35.14659735723263,0.0476063157397103,78.08333333333333,12,SASNO vs P
3352,2025-12-09 00:41:58,KXNBASPREAD-25DEC08PHXMIN-MIN12,25DEC08PHX,sell,38.0,,1,22.777042327187175,0.19617490302237184,0.253152868509619,6.0,2880,-2,,,placed,2025-12-09 00:41:58,,,15.222957672812825,40.060414928454804,0.05697796548724715,48.0,12,PHXMI vs N
3353,2025-12-09 00:42:19,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,sell,71.0,,1,42.28481402608906,0.3999439171293512,0.4575259240236461,3.0,4685,0,,,placed,2025-12-09 00:42:19,,,28.71518597391094,40.443923906916815,0.057582006894294935,78.08333333333333,3,SASNO vs P
3354,2025-12-09 00:42:20,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,40.0,,1,25.94136105710695,0.24018718224153246,0.28779349798124276,3.0,4685,0,,,placed,2025-12-09 00:42:20,,,14.058638942893051,35.14659735723263,0.0476063157397103,78.08333333333333,12,SASNO vs P
3355,2025-12-09 00:43:06,KXNBASPREAD-25DEC08PHXMIN-MIN12,25DEC08PHX,buy,19.928144052824816,,1,22.777042327187175,0.19617490302237184,0.253152868509619,27.0,2880,-1,,,placed,2025-12-09 00:43:06,,,2.8488982743623588,14.295853476423096,0.05697796548724715,48.0,12,PHXMI vs N
3356,2025-12-09 00:43:06,KXNBASPREAD-25DEC08PHXMIN-MIN6,25DEC08PHX,sell,76.0,,1,38.67540366409456,0.3528711831922008,0.41661630360821167,22.0,2880,0,,,placed,2025-12-09 00:43:06,,,37.32459633590544,49.111310968296635,0.06374512041601088,48.0,6,PHXMI vs N
3357,2025-12-09 00:43:07,KXNBASPREAD-25DEC08PHXMIN-MIN9,25DEC08PHX,sell,47.0,47.0,1,30.254918360597916,0.2687912271000984,0.33084577093389994,14.0,2880,0,-2.0,,filled,2025-12-09 00:43:07,2025-12-08 19:45:58.096680,,16.745081639402084,35.62783327532358,0.062054543833801545,48.0,9,PHXMI vs N
3358,2025-12-09 00:43:07,KXNBASPREAD-25DEC08PHXMIN-PHX3,25DEC08PHX,buy,19.0,,6,31.648397066867705,0.2924724395654522,0.33770285867005057,4.0,2880,0,,,placed,2025-12-09 00:43:07,,,12.648397066867705,66.57051087825107,0.04523041910459835,48.0,3,PHXMI vs N
3359,2025-12-09 00:43:07,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,sell,71.0,,1,42.28481402608906,0.3999439171293512,0.4575259240236461,3.0,4685,0,,,placed,2025-12-09 00:43:07,,,28.71518597391094,40.443923906916815,0.057582006894294935,78.08333333333333,3,SASNO vs P
3360,2025-12-09 00:43:07,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,40.0,,1,25.94136105710695,0.24018718224153246,0.28779349798124276,3.0,4685,0,,,placed,2025-12-09 00:43:07,,,14.058638942893051,35.14659735723263,0.0476063157397103,78.08333333333333,12,SASNO vs P
3361,2025-12-09 00:43:29,KXNBASPREAD-25DEC08PHXMIN-MIN12,25DEC08PHX,buy,16.430660916198878,,1,18.78933748529456,0.15878751332392094,0.21106010053983615,19.0,2856,-1,,,placed,2025-12-09 00:43:29,,,2.3586765690956817,14.355335924255355,0.05227258721591521,47.6,12,PHXMI vs N
3362,2025-12-09 00:43:50,KXNBASPREAD-25DEC08SACIND-SAC3,25DEC08SAC,sell,74.0,,2,6.893645327919473,0.058729441699961527,0.07484557778181355,59.0,2095,0,,,placed,2025-12-09 00:43:50,,,67.10635467208053,90.68426307037909,0.01611613608185203,34.916666666666664,3,SACIN vs D
3363,2025-12-09 00:43:50,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,sell,71.0,,1,42.28481402608906,0.3999439171293512,0.4575259240236461,3.0,4685,0,,,placed,2025-12-09 00:43:50,,,28.71518597391094,40.443923906916815,0.057582006894294935,78.08333333333333,3,SASNO vs P
3364,2025-12-09 00:43:50,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,40.0,,1,25.94136105710695,0.24018718224153246,0.28779349798124276,3.0,4685,0,,,placed,2025-12-09 00:43:50,,,14.058638942893051,35.14659735723263,0.0476063157397103,78.08333333333333,12,SASNO vs P
3365,2025-12-09 00:44:33,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,80.0,,1,32.638860558092624,0.2870688106763776,0.3535117301641041,73.0,2095,0,,,placed,2025-12-09 00:44:33,,,47.361139441907376,59.20142430238422,0.06644291948772652,34.916666666666664,15,SACIN vs D
3366,2025-12-09 00:44:33,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,sell,89.0,,1,43.714260631381855,0.3976052983565576,0.4649243405644958,86.0,2095,0,,,placed,2025-12-09 00:44:33,,,45.285739368618145,50.88285322316646,0.06731904220793816,34.916666666666664,12,SACIN vs D
3367,2025-12-09 00:44:33,KXNBASPREAD-25DEC08SACIND-IND18,25DEC08SAC,sell,52.0,,2,22.920955289883366,0.19368518314659436,0.2534476510967928,46.0,2095,0,,,placed,2025-12-09 00:44:33,,,29.079044710116634,55.921239827147375,0.059762467950198433,34.916666666666664,18,SACIN vs D
3368,2025-12-09 00:44:33,KXNBASPREAD-25DEC08PHXMIN-PHX6,25DEC08PHX,buy,13.0,13.0,10,28.01671101080625,0.25795410936843466,0.29831303986224145,6.0,2806,0,20.0,,filled,2025-12-09 00:44:33,2025-12-08 20:00:13.837026,,15.016711010806251,115.51316162158653,0.04035893049380679,46.766666666666666,6,PHXMI vs N
3369,2025-12-09 00:44:33,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,sell,71.0,,1,42.28481402608906,0.3999439171293512,0.4575259240236461,3.0,4685,0,,,placed,2025-12-09 00:44:33,,,28.71518597391094,40.443923906916815,0.057582006894294935,78.08333333333333,3,SASNO vs P
3370,2025-12-09 00:44:34,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,40.0,,1,25.94136105710695,0.24018718224153246,0.28779349798124276,3.0,4685,0,,,placed,2025-12-09 00:44:34,,,14.058638942893051,35.14659735723263,0.0476063157397103,78.08333333333333,12,SASNO vs P
3371,2025-12-09 00:44:56,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,33.666493750302294,,1,36.810183298735986,0.3350624099903422,0.39793620095901605,32.0,2791,-2,,,placed,2025-12-09 00:44:56,,,3.1436895484336915,9.337739687862399,0.06287379096867385,46.516666666666666,3,PHXMI vs N
3372,2025-12-09 00:44:56,KXNBASPREAD-25DEC08PHXMIN-MIN12,25DEC08PHX,buy,12.57464811578426,,2,14.898866163909705,0.12303428175100743,0.16951864271351635,22.0,2791,-1,,,placed,2025-12-09 00:44:56,,,2.324218048125445,18.483364518232385,0.04648436096250892,46.516666666666666,12,PHXMI vs N
3373,2025-12-09 00:45:17,KXNBASPREAD-25DEC08SACIND-IND9,25DEC08SAC,sell,93.0,,1,45.05465858663536,0.4120434834267376,0.4784475389050612,88.0,2063,0,,,placed,2025-12-09 00:45:17,,,47.94534141336464,51.554130552004985,0.06640405547832362,34.38333333333333,9,SACIN vs D
3374,2025-12-09 00:45:18,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,28.531893046181352,,1,31.6062198801075,0.28351480237912957,0.3450013390576525,32.0,2761,-2,,,placed,2025-12-09 00:45:18,,,3.074326833926147,10.775053828184767,0.06148653667852294,46.016666666666666,3,PHXMI vs N
3375,2025-12-09 00:45:41,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,33.413756901942506,69.0,1,36.553394231968745,0.3325748009841824,0.39536754758470716,37.0,2740,-2,-4.0,,filled,2025-12-09 00:45:41,2025-12-08 19:45:58.094916,,3.1396373300262397,9.396241611621102,0.06279274660052475,45.666666666666664,3,PHXMI vs N
3376,2025-12-09 00:45:41,KXNBASPREAD-25DEC08PHXMIN-PHX3,25DEC08PHX,sell,63.0,,1,41.57508576681265,0.38791166226641094,0.4417650622230842,42.0,2740,0,,,placed,2025-12-09 00:45:41,,,21.42491423318735,34.00780037013865,0.053853399956673265,45.666666666666664,3,PHXMI vs N
3377,2025-12-09 00:46:04,KXNBASPREAD-25DEC08PHXMIN-MIN9,25DEC08PHX,buy,17.723370784263366,,1,20.42599389394318,0.17460940624980414,0.2286618684434004,28.0,2716,-2,,,placed,2025-12-09 00:46:04,,,2.702623109679813,15.248922694093157,0.054052462193596246,45.266666666666666,9,PHXMI vs N
3378,2025-12-09 00:46:04,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,sell,84.0,,1,36.43047065153798,0.33138589512226735,0.3941360195555305,51.0,2716,-4,,,placed,2025-12-09 00:46:04,,,47.56952934846202,56.6303920815024,0.06275012443326317,45.266666666666666,3,PHXMI vs N
3379,2025-12-09 00:46:04,KXNBASPREAD-25DEC08PHXMIN-MIN9,25DEC08PHX,sell,47.0,,1,20.42599389394318,0.17460940624980414,0.2286618684434004,28.0,2716,-2,,,placed,2025-12-09 00:46:04,,,26.57400610605682,56.54043852352515,0.054052462193596246,45.266666666666666,9,PHXMI vs N
3380,2025-12-09 00:46:48,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,74.0,,2,23.765508153311192,0.20228035772444558,0.26263227985130116,63.0,2063,0,,,placed,2025-12-09 00:46:48,,,50.23449184668881,67.88444844147136,0.060351922126855584,34.38333333333333,15,SACIN vs D
3381,2025-12-09 00:46:48,KXNBASPREAD-25DEC08SACIND-IND3,25DEC08SAC,buy,41.0,,3,67.92943651059927,0.6513057420638885,0.700954059032802,30.0,2063,0,,,placed,2025-12-09 00:46:48,,,26.929436510599274,65.68155246487628,0.049648316968913475,34.38333333333333,3,SACIN vs D
3382,2025-12-09 00:46:48,KXNBASPREAD-25DEC08SACIND-SAC9,25DEC08SAC,sell,24.0,,6,4.057023659946479,0.03456632386102976,0.04429717298188518,24.0,2063,0,,,placed,2025-12-09 00:46:48,,,19.94297634005352,83.09573475022299,0.009730849120855423,34.38333333333333,9,SACIN vs D
3383,2025-12-09 00:46:48,KXNBASPREAD-25DEC08PHXMIN-MIN9,25DEC08PHX,buy,21.482086037342597,,1,24.387358146059302,0.21217295017447202,0.27027839234880613,26.0,2687,-1,,,placed,2025-12-09 00:46:48,,,2.905272108716705,13.524161962978976,0.05810544217433411,44.78333333333333,9,PHXMI vs N
3384,2025-12-09 00:46:48,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,38.545043614346014,,1,41.681993062249525,0.384227909144643,0.4469668981027132,47.0,2687,-3,,,placed,2025-12-09 00:46:48,,,3.136949447903511,8.138399009972778,0.06273898895807017,44.78333333333333,3,PHXMI vs N
3385,2025-12-09 00:46:48,KXNBASPREAD-25DEC08PHXMIN-MIN12,25DEC08PHX,buy,14.9402411668421,,2,17.475728542802884,0.1465933400901834,0.19730308760939907,27.0,2687,-1,,,placed,2025-12-09 00:46:48,,,2.535487375960784,16.970859758194297,0.05070974751921567,44.78333333333333,12,PHXMI vs N
3386,2025-12-09 00:47:10,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,33.026423935712856,,1,36.15904186786933,0.32876257253145247,0.3914149311745819,41.0,2664,-3,,,placed,2025-12-09 00:47:10,,,3.132617932156471,9.485186583489106,0.06265235864312946,44.4,3,PHXMI vs N
3387,2025-12-09 00:47:11,KXNBASPREAD-25DEC08PHXMIN-MIN9,25DEC08PHX,buy,17.337532990280227,,1,20.018710434237086,0.1707979198923683,0.22442146877150546,21.0,2664,-1,,,placed,2025-12-09 00:47:11,,,2.6811774439568588,15.464584525722207,0.053623548879137145,44.4,9,PHXMI vs N
3388,2025-12-09 00:47:53,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,35.65961569878037,,1,38.801694233209616,0.3552437361861282,0.41808530687471307,40.0,2654,-3,,,placed,2025-12-09 00:47:53,,,3.1420785344292455,8.81130789790511,0.06284157068858487,44.233333333333334,3,PHXMI vs N
3389,2025-12-09 00:47:54,KXNBASPREAD-25DEC08PHXMIN-MIN12,25DEC08PHX,buy,13.082825780847934,,2,15.465544057468833,0.12815431708981037,0.17580868262222837,24.0,2654,-1,,,placed,2025-12-09 00:47:54,,,2.382718276620899,18.212565974156607,0.047654365532418,44.233333333333334,12,PHXMI vs N
3390,2025-12-09 00:48:15,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,38.38060270426714,,1,41.514393465127135,0.382620173743764,0.4452959889609639,40.0,2644,-3,,,placed,2025-12-09 00:48:15,,,3.133790760859995,8.165037909922091,0.06267581521719989,44.06666666666667,3,PHXMI vs N
3391,2025-12-09 00:48:15,KXNBASPREAD-25DEC08PHXMIN-MIN9,25DEC08PHX,buy,21.171505050620336,,1,24.063928313463514,0.20910114001377383,0.2669496052706374,33.0,2644,-1,,,placed,2025-12-09 00:48:15,,,2.8924232628431774,13.66186889372056,0.057848465256863546,44.06666666666667,9,PHXMI vs N
3392,2025-12-09 00:48:37,KXNBASPREAD-25DEC08SACIND-SAC3,25DEC08SAC,sell,43.0,,3,9.067502628177039,0.07815492330481666,0.09858403885308631,28.0,2039,0,,,placed,2025-12-09 00:48:37,,,33.93249737182296,78.9127845856348,0.02042911554826965,33.983333333333334,3,SACIN vs D
3393,2025-12-09 00:48:37,KXNBASPREAD-25DEC08PHXMIN-MIN3,25DEC08PHX,buy,30.27046284133306,,1,33.37170412284883,0.30110373819728603,0.3631285638276015,40.0,2636,-3,,,placed,2025-12-09 00:48:37,,,3.1012412815157724,10.24510691419345,0.06202482563031547,43.93333333333333,3,PHXMI vs N
3394,2025-12-09 00:48:37,KXNBASPREAD-25DEC08PHXMIN-MIN9,25DEC08PHX,buy,15.329198531459483,,2,17.87304207149718,0.15079838126045786,0.20167525206121184,25.0,2636,-1,,,placed,2025-12-09 00:48:37,,,2.543843540037699,16.594758915915097,0.05087687080075398,43.93333333333333,9,PHXMI vs N
3395,2025-12-09 00:48:58,KXNBASPREAD-25DEC08SACIND-IND15,25DEC08SAC,sell,85.0,,1,29.018700105190643,0.2520604216725291,0.31697584402397966,81.0,2019,0,,,placed,2025-12-09 00:48:58,,,55.981299894809354,65.86035281742278,0.06491542235145054,33.65,15,SACIN vs D
3396,2025-12-09 00:48:59,KXNBASPREAD-25DEC08SACIND-IND12,25DEC08SAC,sell,91.0,,1,40.000019416225754,0.36039262403210254,0.42826095518037605,87.0,2019,0,,,placed,2025-12-09 00:48:59,,,50.999980583774246,56.04393470744422,0.06786833114827351,33.65,12,SACIN vs D
